6.405607809099809856e+03,5.445157720572878901e+01,-3.085595512078143643e-01,-1.520492633058031506e-01,6.932000000000000384e-01
6.405576953144689469e+03,5.443637227939820633e+01,-3.092867138298689977e-01,-1.513961705320596152e-01,6.932000000000000384e-01
6.405546024473306716e+03,5.442123266234499823e+01,-3.146625571413665945e-01,-1.561161459806004459e-01,6.932000000000000384e-01
6.405514558217592821e+03,5.440562104774694063e+01,-3.160882859228138497e-01,-1.557199802907842656e-01,6.932000000000000384e-01
6.405482949389000169e+03,5.439004904971785948e+01,-3.166534130114888601e-01,-1.543947211490514226e-01,6.932000000000000384e-01
6.405451284047699119e+03,5.437460957760295344e+01,-3.166798571377382743e-01,-1.517427870747831975e-01,6.932000000000000384e-01
6.405419616061984925e+03,5.435943529889547676e+01,-3.129611125485898260e-01,-1.528882712750716799e-01,6.932000000000000384e-01
6.405388319950729965e+03,5.434414647176797075e+01,-3.050671694820958346e-01,-1.444938054994722165e-01,6.932000000000000384e-01
6.405357813233781599e+03,5.432969709121802282e+01,-3.060080183676521237e-01,-1.413572279628004247e-01,6.932000000000000384e-01
6.405327212431944645e+03,5.431556136842173999e+01,-3.011958229688711519e-01,-1.396816787386004344e-01,6.932000000000000384e-01
6.405297092849647925e+03,5.430159320054787742e+01,-3.019756027916274399e-01,-1.304586766596142755e-01,6.932000000000000384e-01
6.405266895289369131e+03,5.428854733288191881e+01,-2.932207223656619344e-01,-1.317892963539107065e-01,6.932000000000000384e-01
6.405237573217132194e+03,5.427536840324652445e+01,-2.882711278220450590e-01,-1.240484210439604107e-01,6.932000000000000384e-01
6.405208746104350212e+03,5.426296356114212927e+01,-2.833406268263098937e-01,-1.258074460894738067e-01,6.932000000000000384e-01
6.405180412041667296e+03,5.425038281653318251e+01,-2.820706893382307623e-01,-1.285888737718044184e-01,6.932000000000000384e-01
6.405152204972733671e+03,5.423752392915600495e+01,-2.899788570006484600e-01,-1.174668946367878469e-01,6.932000000000000384e-01
6.405123207087033734e+03,5.422577723969232721e+01,-2.903808159294692381e-01,-1.156795264439390292e-01,6.932000000000000384e-01
6.405094169005440563e+03,5.421420928704793596e+01,-2.829113224452288744e-01,-1.031153132636463826e-01,6.932000000000000384e-01
6.405065877873195859e+03,5.420389775572157021e+01,-2.790371486526809219e-01,-9.225728516159248382e-02,6.932000000000000384e-01
6.405037974158330144e+03,5.419467202720541366e+01,-2.873310618070790690e-01,-8.859212278815660480e-02,6.932000000000000384e-01
6.405009241052149264e+03,5.418581281492659940e+01,-2.757201073212155462e-01,-7.217420867113148730e-02,6.932000000000000384e-01
6.404981669041417263e+03,5.417859539405948510e+01,-2.694689559202330109e-01,-8.349805552545494503e-02,6.932000000000000384e-01
6.404954722145825144e+03,5.417024558850693694e+01,-2.672506903439096360e-01,-8.164145486431212406e-02,6.932000000000000384e-01
6.404927997076791144e+03,5.416208144302050442e+01,-2.757223775315002512e-01,-8.719850555453860508e-02,6.932000000000000384e-01
6.404900424839038351e+03,5.415336159246505332e+01,-2.752195865123231444e-01,-8.502235900319947415e-02,6.932000000000000384e-01
6.404872902880387301e+03,5.414485935656473004e+01,-2.845005820807032793e-01,-8.270852570906565837e-02,6.932000000000000384e-01
6.404844452822178937e+03,5.413658850399382061e+01,-2.810650362875939945e-01,-7.934029934585862254e-02,6.932000000000000384e-01
6.404816346318550131e+03,5.412865447405923192e+01,-2.780701746302843280e-01,-7.792842330242240323e-02,6.932000000000000384e-01
6.404788539301087440e+03,5.412086163172899234e+01,-2.773752316585529343e-01,-7.906995751930369354e-02,6.932000000000000384e-01
6.404760801777921188e+03,5.411295463597706146e+01,-2.813089118815677026e-01,-7.777506348547093273e-02,6.932000000000000384e-01
6.404732670886733104e+03,5.410517712962851533e+01,-2.894268709307999399e-01,-8.549511473457951927e-02,6.932000000000000384e-01
6.404703728199639954e+03,5.409662761815505405e+01,-2.844488276561099038e-01,-8.687333834816109157e-02,6.932000000000000384e-01
6.404675283316873902e+03,5.408794028432023993e+01,-2.825684423349539842e-01,-8.576303102774157638e-02,6.932000000000000384e-01
6.404647026472640391e+03,5.407936398121746890e+01,-2.877828796745718898e-01,-9.203094117318974532e-02,6.932000000000000384e-01
6.404618248184672666e+03,5.407016088710015111e+01,-2.922638187591291570e-01,-8.545095780505802818e-02,6.932000000000000384e-01
6.404589021802797106e+03,5.406161579131964601e+01,-2.947317989068581889e-01,-8.861971249474226431e-02,6.932000000000000384e-01
6.404559548622906732e+03,5.405275382007017271e+01,-2.957361232933764517e-01,-9.143844813176246755e-02,6.932000000000000384e-01
6.404529975010577800e+03,5.404360997525699872e+01,-2.985816786441194415e-01,-9.341828483556910423e-02,6.932000000000000384e-01
6.404500116842713396e+03,5.403426814677344225e+01,-2.912649557603924633e-01,-8.505310805012430975e-02,6.932000000000000384e-01
6.404470990347137558e+03,5.402576283596842899e+01,-2.863912524861636499e-01,-8.673997340460326555e-02,6.932000000000000384e-01
6.404442351221889112e+03,5.401708883862796995e+01,-2.858533795021949153e-01,-8.305391912269735610e-02,6.932000000000000384e-01
6.404413765883939050e+03,5.400878344671570375e+01,-2.840763180640121233e-01,-8.334064197293804266e-02,6.932000000000000384e-01
6.404385358252132391e+03,5.400044938251841131e+01,-2.828330993631448798e-01,-7.629874524306251571e-02,6.932000000000000384e-01
6.404357074942196050e+03,5.399281950799410623e+01,-2.843724682948710059e-01,-7.443387818724957194e-02,6.932000000000000384e-01
6.404328637695366524e+03,5.398537612017538123e+01,-2.803659355342639214e-01,-6.687780517834297778e-02,6.932000000000000384e-01
6.404300601101813299e+03,5.397868833965754476e+01,-2.789984689081048130e-01,-7.078219046582059915e-02,6.932000000000000384e-01
6.404272701254922140e+03,5.397161012061096130e+01,-2.759438597096025569e-01,-7.407792042243864505e-02,6.932000000000000384e-01
6.404245106868951552e+03,5.396420232856871735e+01,-2.719111335378172067e-01,-7.732628087940501826e-02,6.932000000000000384e-01
6.404217915755597460e+03,5.395646970048077407e+01,-2.703280838579751322e-01,-7.156420311170477722e-02,6.932000000000000384e-01
6.404190882947211321e+03,5.394931328016960492e+01,-2.685560802450775442e-01,-6.698713882169526901e-02,6.932000000000000384e-01
6.404164027339186759e+03,5.394261456628743190e+01,-2.638458505679910915e-01,-6.385090933930850920e-02,6.932000000000000384e-01
6.404137642754129956e+03,5.393622947535349965e+01,-2.620109596204223124e-01,-5.686931189228702777e-02,6.932000000000000384e-01
6.404111441658167678e+03,5.393054254416426829e+01,-2.588805817009851573e-01,-5.843919406680344458e-02,6.932000000000000384e-01
6.404085553599997183e+03,5.392469862475758902e+01,-2.561478360897130324e-01,-5.731390307933229705e-02,6.932000000000000384e-01
6.404059938816388240e+03,5.391896723444965289e+01,-2.524034844871247962e-01,-6.323772405936499419e-02,6.932000000000000384e-01
6.404034698467939961e+03,5.391264346204371805e+01,-2.478794127016781534e-01,-6.505888959901229285e-02,6.932000000000000384e-01
6.404009910526669955e+03,5.390613757308381793e+01,-2.458330711004329538e-01,-6.181705702380006773e-02,6.932000000000000384e-01
6.403985327219559622e+03,5.389995586738143629e+01,-2.484494717199715041e-01,-5.840764188127114259e-02,6.932000000000000384e-01
6.403960482272387708e+03,5.389411510319330745e+01,-2.465751505357084705e-01,-6.305422511248386097e-02,6.932000000000000384e-01
6.403935824757334558e+03,5.388780968068206079e+01,-2.514783927092285043e-01,-6.559319398138815926e-02,6.932000000000000384e-01
6.403910676918063473e+03,5.388125036128392509e+01,-2.568370433488063598e-01,-5.511496320602359000e-02,6.932000000000000384e-01
6.403884993213728194e+03,5.387573886496332420e+01,-2.576717848253538556e-01,-4.881346145995312663e-02,6.932000000000000384e-01
6.403859226035245229e+03,5.387085751881733131e+01,-2.569573402755526148e-01,-4.700446653998621716e-02,6.932000000000000384e-01
6.403833530301217252e+03,5.386615707216333249e+01,-2.636955769233978453e-01,-5.211339522127455409e-02,6.932000000000000384e-01
6.403807160743524946e+03,5.386094573264120555e+01,-2.674465656246052814e-01,-4.673982547565802559e-02,6.932000000000000384e-01
6.403780416086962759e+03,5.385627175009364009e+01,-2.587848070100998710e-01,-4.426770828752863568e-02,6.932000000000000384e-01
6.403754537606261692e+03,5.385184497926488945e+01,-2.622703518599543426e-01,-4.881464848077249341e-02,6.932000000000000384e-01
6.403728310571075781e+03,5.384696351441681372e+01,-2.662984486927632011e-01,-4.118124601937217522e-02,6.932000000000000384e-01
6.403701680726206177e+03,5.384284538981487600e+01,-2.691929966483578851e-01,-4.389211675922305433e-02,6.932000000000000384e-01
6.403674761426541409e+03,5.383845617813895501e+01,-2.676590098853355304e-01,-3.861747032118417050e-02,6.932000000000000384e-01
6.403647995525552687e+03,5.383459443110683651e+01,-2.670413542210910984e-01,-3.635671077320280081e-02,6.932000000000000384e-01
6.403621291390130864e+03,5.383095876002951741e+01,-2.731920581004624315e-01,-2.734062561549490539e-02,6.932000000000000384e-01
6.403593972184320592e+03,5.382822469746796656e+01,-2.716068633095121143e-01,-2.477568121344177199e-02,6.932000000000000384e-01
6.403566811497989875e+03,5.382574712934662386e+01,-2.782161466916321380e-01,-2.305028433586392422e-02,6.932000000000000384e-01
6.403538989883320937e+03,5.382344210091303438e+01,-2.826310978090037507e-01,-1.813050974359762396e-02,6.932000000000000384e-01
6.403510726773540227e+03,5.382162904993867159e+01,-2.818696724792993380e-01,-7.047577401763422192e-03,6.932000000000000384e-01
6.403482539806292152e+03,5.382092429219849805e+01,-2.761140906657974514e-01,-2.767320406406596940e-03,6.932000000000000384e-01
6.403454928397225558e+03,5.382064756015785889e+01,-2.736639830153890229e-01,-8.204795788279077400e-04,6.932000000000000384e-01
6.403427561998923920e+03,5.382056551219997687e+01,-2.655575110063927990e-01,-1.111028708500108207e-03,6.932000000000000384e-01
6.403401006247823716e+03,5.382045440932913039e+01,-2.642894816133393165e-01,-3.814799874750389973e-03,6.932000000000000384e-01
6.403374577299662633e+03,5.382007292934165577e+01,-2.726664989085084700e-01,-1.499902912360837060e-03,6.932000000000000384e-01
6.403347310649772226e+03,5.381992293905042146e+01,-2.814252588403018396e-01,-5.505567950197950977e-03,6.932000000000000384e-01
6.403319168123888630e+03,5.381937238225540199e+01,-2.798698959282132082e-01,9.639948120363494091e-03,6.932000000000000384e-01
6.403291181134295584e+03,5.382033637706744145e+01,-2.805444084220650169e-01,1.020595864498079902e-02,6.932000000000000384e-01
6.403263126693453160e+03,5.382135697293193743e+01,-2.832171909714361058e-01,3.171945158248365600e-03,6.932000000000000384e-01
6.403234804974355939e+03,5.382167416744776034e+01,-2.786963655636574000e-01,1.830695199908375032e-03,6.932000000000000384e-01
6.403206935337799223e+03,5.382185723696775170e+01,-2.793185979480572456e-01,1.405243701175560786e-03,6.932000000000000384e-01
6.403179003478004233e+03,5.382199776133786884e+01,-2.740056133286697948e-01,1.720849028357698774e-03,6.932000000000000384e-01
6.403151602916671436e+03,5.382216984624070477e+01,-2.751027342324469660e-01,-3.720290076788888411e-04,6.932000000000000384e-01
6.403124092643248332e+03,5.382213264333993408e+01,-2.721927968839789602e-01,1.447760632014740432e-03,6.932000000000000384e-01
6.403096873363560007e+03,5.382227741940313592e+01,-2.702187659445087764e-01,4.460602426667252887e-03,6.932000000000000384e-01
6.403069851486965490e+03,5.382272347964580206e+01,-2.676975264774379970e-01,1.282874108834717100e-03,6.932000000000000384e-01
6.403043081734317639e+03,5.382285176705668306e+01,-2.704742109741486988e-01,-6.813466068351217708e-03,6.932000000000000384e-01
6.403016034313220189e+03,5.382217042044985078e+01,-2.666315301547627081e-01,-6.632485014147090213e-03,6.932000000000000384e-01
6.402989371160204428e+03,5.382150717194843281e+01,-2.707938945513502782e-01,-1.333660025868252039e-02,6.932000000000000384e-01
6.402962291770749289e+03,5.382017351192256172e+01,-2.696630645896208600e-01,-1.548916210774895809e-02,6.932000000000000384e-01
6.402935325464290145e+03,5.381862459571178903e+01,-2.627283530808856571e-01,-1.466204948583093963e-02,6.932000000000000384e-01
6.402909052628981954e+03,5.381715839076320407e+01,-2.578290078627182291e-01,-1.882473532892635013e-02,6.932000000000000384e-01
6.402883269728195955e+03,5.381527591723030923e+01,-2.552034407866683452e-01,-1.432350995382364323e-02,6.932000000000000384e-01
6.402857749384117596e+03,5.381384356623492948e+01,-2.552194736358826543e-01,-1.817860976548195742e-02,6.932000000000000384e-01
6.402832227436753783e+03,5.381202570525837814e+01,-2.501273022828117698e-01,-6.463728281235578410e-03,6.932000000000000384e-01
6.402807214706525883e+03,5.381137933243025628e+01,-2.500167978051220929e-01,-2.415862075555938633e-03,6.932000000000000384e-01
6.402782213026745012e+03,5.381113774622269830e+01,-2.449888769207452521e-01,-6.308212211333451280e-03,6.932000000000000384e-01
6.402757714139052950e+03,5.381050692500156174e+01,-2.450371067705137407e-01,-4.346370602961671485e-03,6.932000000000000384e-01
6.402733210428375969e+03,5.381007228794126718e+01,-2.378715039207574267e-01,4.688867834946736091e-04,6.932000000000000384e-01
6.402709423277983660e+03,5.381011917661961519e+01,-2.397773294273648770e-01,3.725044054621374969e-03,6.932000000000000384e-01
6.402685445545041148e+03,5.381049168102507707e+01,-2.465143647865717103e-01,4.817904206614398790e-03,6.932000000000000384e-01
6.402660794108562186e+03,5.381097347144574172e+01,-2.413757610434815459e-01,1.026675571403807066e-02,6.932000000000000384e-01
6.402636656532457891e+03,5.381200014701714451e+01,-2.437912070280106869e-01,1.859894937705990764e-02,6.932000000000000384e-01
6.402612277411754803e+03,5.381386004195485384e+01,-2.442845031608529838e-01,1.412239610131820443e-02,6.932000000000000384e-01
6.402587848961438795e+03,5.381527228156498666e+01,-2.475617329104498887e-01,1.687148191965241739e-02,6.932000000000000384e-01
6.402563092788147515e+03,5.381695942975694891e+01,-2.479026415104371439e-01,1.716602212435306210e-02,6.932000000000000384e-01
6.402538302523996208e+03,5.381867603196938177e+01,-2.432402074736399189e-01,1.992706403935411499e-02,6.932000000000000384e-01
6.402513978503248836e+03,5.382066873837331400e+01,-2.401489846539932027e-01,2.522529065882295543e-02,6.932000000000000384e-01
6.402489963604783043e+03,5.382319126743919924e+01,-2.357337967894257702e-01,2.462224985348412942e-02,6.932000000000000384e-01
6.402466390225104078e+03,5.382565349242455000e+01,-2.403740801062141941e-01,3.512997724235270014e-02,6.932000000000000384e-01
6.402442352817093706e+03,5.382916649014878629e+01,-2.464521439013725446e-01,3.605699063501011797e-02,6.932000000000000384e-01
6.402417707602703558e+03,5.383277218921228524e+01,-2.492574307434374803e-01,3.402195843381771584e-02,6.932000000000000384e-01
6.402392781859629395e+03,5.383617438505566355e+01,-2.446183515235677008e-01,2.464916291802560916e-02,6.932000000000000384e-01
6.402368320024476816e+03,5.383863930134746312e+01,-2.480017629581172112e-01,2.507091212866596752e-02,6.932000000000000384e-01
6.402343519848181131e+03,5.384114639256033286e+01,-2.519941481763888214e-01,3.218628908509145459e-02,6.932000000000000384e-01
6.402318320433363624e+03,5.384436502146883896e+01,-2.509211658973664050e-01,2.878867060340934564e-02,6.932000000000000384e-01
6.402293228316773821e+03,5.384724388852917798e+01,-2.521033229209090343e-01,3.140551154232125441e-02,6.932000000000000384e-01
6.402268017984481958e+03,5.385038443968340971e+01,-2.575022250102849686e-01,3.341671977050036241e-02,6.932000000000000384e-01
6.402242267761980656e+03,5.385372611166045687e+01,-2.563943861078744058e-01,2.979534802147674327e-02,6.932000000000000384e-01
6.402216628323370060e+03,5.385670564646260772e+01,-2.544815854618356910e-01,3.250063221730178920e-02,6.932000000000000384e-01
6.402191180164823891e+03,5.385995570968433555e+01,-2.367596420195371143e-01,2.930128273877658993e-02,6.932000000000000384e-01
6.402167504200621806e+03,5.386288583795820983e+01,-2.416080193871772974e-01,3.079798245292646522e-02,6.932000000000000384e-01
6.402143343398683101e+03,5.386596563620350508e+01,-2.410187777411887111e-01,2.428963561335251153e-02,6.932000000000000384e-01
6.402119241520908872e+03,5.386839459976484079e+01,-2.399032271877304112e-01,2.354157174164068014e-02,6.932000000000000384e-01
6.402095251198190454e+03,5.387074875693900822e+01,-2.384262104008347261e-01,2.148673649456498552e-02,6.932000000000000384e-01
6.402071408577150578e+03,5.387289743058846625e+01,-2.373972519814871174e-01,1.813358815730988643e-02,6.932000000000000384e-01
6.402047668851952039e+03,5.387471078940419744e+01,-2.334139953588754979e-01,1.535456516073882560e-02,6.932000000000000384e-01
6.402024327452416401e+03,5.387624624592027089e+01,-2.265590255051275481e-01,1.472270056313457545e-02,6.932000000000000384e-01
6.402001671549865932e+03,5.387771851597658213e+01,-2.330773572959897177e-01,1.365004718193734388e-02,6.932000000000000384e-01
6.401978363814136173e+03,5.387908352069477758e+01,-2.358812231381403612e-01,2.062323124645200345e-02,6.932000000000000384e-01
6.401954775691822761e+03,5.388114584381942507e+01,-2.303011268679701073e-01,1.879465860540087754e-02,6.932000000000000384e-01
6.401931745579136077e+03,5.388302530967996518e+01,-2.251983751785786303e-01,2.088876227062306384e-02,6.932000000000000384e-01
6.401909225741617774e+03,5.388511418590702817e+01,-2.265036882505909177e-01,2.448913344574039572e-02,6.932000000000000384e-01
6.401886575372792322e+03,5.388756309925160082e+01,-2.281079895630937493e-01,3.095618609674082727e-02,6.932000000000000384e-01
6.401863764573836306e+03,5.389065871786127815e+01,-2.329699492759258750e-01,2.277995481563799274e-02,6.932000000000000384e-01
6.401840467578908829e+03,5.389293671334284141e+01,-2.306692924359698971e-01,2.795817286616852568e-02,6.932000000000000384e-01
6.401817400649665615e+03,5.389573253062945923e+01,-2.356195163837994655e-01,2.651395785250630632e-02,6.932000000000000384e-01
6.401793838698027685e+03,5.389838392641470932e+01,-2.308124470601383704e-01,2.436941529733578984e-02,6.932000000000000384e-01
6.401770757453321494e+03,5.390082086794443939e+01,-2.265546922974052968e-01,2.923019407944732473e-02,6.932000000000000384e-01
6.401748101984091591e+03,5.390374388735238398e+01,-2.135133178402225107e-01,2.977541832306207156e-02,6.932000000000000384e-01
6.401726750652307601e+03,5.390672142918469234e+01,-2.078293292168739426e-01,3.517227337236749490e-02,6.932000000000000384e-01
6.401705967719385626e+03,5.391023865652192626e+01,-2.176180835768833643e-01,3.712763796116969744e-02,6.932000000000000384e-01
6.401684205911027675e+03,5.391395142031804255e+01,-2.131065964233010146e-01,3.658180709643343159e-02,6.932000000000000384e-01
6.401662895251385635e+03,5.391760960102768507e+01,-2.227006909714752403e-01,3.790555316599248520e-02,6.932000000000000384e-01
6.401640625182288204e+03,5.392140015634428352e+01,-2.226185209784760921e-01,3.898876145957520800e-02,6.932000000000000384e-01
6.401618363330190732e+03,5.392529903249024414e+01,-2.227261786242257513e-01,3.869182411749784445e-02,6.932000000000000384e-01
6.401596090712328078e+03,5.392916821490199197e+01,-2.273512398190316586e-01,3.813801446401758610e-02,6.932000000000000384e-01
6.401573355588346203e+03,5.393298201634839728e+01,-2.244912522680498346e-01,3.831201726317653294e-02,6.932000000000000384e-01
6.401550906463119645e+03,5.393681321807471818e+01,-2.376839575117301318e-01,4.047745627988223738e-02,6.932000000000000384e-01
6.401527138067368469e+03,5.394086096370270411e+01,-2.367933513630765263e-01,3.390575626233118672e-02,6.932000000000000384e-01
6.401503458732232502e+03,5.394425153932893835e+01,-2.335823662312785931e-01,4.072446080189301432e-02,6.932000000000000384e-01
6.401480100495609804e+03,5.394832398540912521e+01,-2.396223074207816106e-01,3.128792936430219856e-02,6.932000000000000384e-01
6.401456138264868059e+03,5.395145277834555486e+01,-2.328736068867586217e-01,3.522763634425749024e-02,6.932000000000000384e-01
6.401432850904179759e+03,5.395497554197998369e+01,-2.445699247017490141e-01,3.535517174588054951e-02,6.932000000000000384e-01
6.401408393911709936e+03,5.395851105915457424e+01,-2.509442966471543968e-01,3.246052977079040558e-02,6.932000000000000384e-01
6.401383299482045004e+03,5.396175711213165016e+01,-2.483896956495195152e-01,3.543131247262986533e-02,6.932000000000000384e-01
6.401358460512479724e+03,5.396530024337891263e+01,-2.513779824657451645e-01,3.350319705442163232e-02,6.932000000000000384e-01
6.401333322714232963e+03,5.396865056308435271e+01,-2.506693674193014587e-01,3.999171653171243457e-02,6.932000000000000384e-01
6.401308255777491468e+03,5.397264973473752292e+01,-2.531490188039560163e-01,3.465847429908575777e-02,6.932000000000000384e-01
6.401282940875610620e+03,5.397611558216743077e+01,-2.535198486962984554e-01,3.115590901109565464e-02,6.932000000000000384e-01
6.401257588890741317e+03,5.397923117306854124e+01,-2.537810825027329020e-01,2.728604612232993221e-02,6.932000000000000384e-01
6.401232210782491165e+03,5.398195977768077114e+01,-2.535139828868265832e-01,2.147024326422512092e-02,6.932000000000000384e-01
6.401206859384202289e+03,5.398410680200719014e+01,-2.562771273546878836e-01,2.079643110490610527e-02,6.932000000000000384e-01
6.401181231671466776e+03,5.398618644511768139e+01,-2.568464589668441045e-01,1.862110305380384329e-02,6.932000000000000384e-01
6.401155547025569831e+03,5.398804855542306314e+01,-2.613883199526513268e-01,2.234990466381334834e-02,6.932000000000000384e-01
6.401129408193574818e+03,5.399028354588944723e+01,-2.649530191256047051e-01,2.630952413002725365e-02,6.932000000000000384e-01
6.401102912891662527e+03,5.399291449830244716e+01,-2.717346613163626468e-01,2.310946204719639685e-02,6.932000000000000384e-01
6.401075739425530628e+03,5.399522544450717021e+01,-2.701338525630141429e-01,1.564327741457835139e-02,6.932000000000000384e-01
6.401048726040274232e+03,5.399678977224862564e+01,-2.722463282834162168e-01,2.031117833791431723e-02,6.932000000000000384e-01
6.401021501407445612e+03,5.399882089008242048e+01,-2.712050699877660564e-01,1.376849254406480733e-02,6.932000000000000384e-01
6.400994380900447140e+03,5.400019773933682643e+01,-2.693595116226391584e-01,1.313092018563576623e-02,6.932000000000000384e-01
6.400967444949284982e+03,5.400151083135538954e+01,-2.705397697901078535e-01,1.229619567203512481e-02,6.932000000000000384e-01
6.400940390972305977e+03,5.400274045092259456e+01,-2.617421585239896320e-01,5.127596942272649554e-03,6.932000000000000384e-01
6.400914216756453243e+03,5.400325321061681905e+01,-2.548959043034792482e-01,1.198408862907280117e-03,6.932000000000000384e-01
6.400888727166023273e+03,5.400337305150311096e+01,-2.611203271469106357e-01,5.488608315653387831e-03,6.932000000000000384e-01
6.400862615133308282e+03,5.400392191233467543e+01,-2.605013705108146782e-01,1.147806151792510679e-02,6.932000000000000384e-01
6.400836564996257039e+03,5.400506971848646742e+01,-2.590330354464028262e-01,7.872934712390172729e-03,6.932000000000000384e-01
6.400810661692712529e+03,5.400585701195770838e+01,-2.612118364723583497e-01,5.051689319584490648e-03,6.932000000000000384e-01
6.400784540509065664e+03,5.400636218088966700e+01,-2.629413796734378361e-01,2.409080017003665912e-03,6.932000000000000384e-01
6.400758246371098721e+03,5.400660308889136729e+01,-2.602939985784246124e-01,5.177904953810675073e-03,6.932000000000000384e-01
6.400732216971240632e+03,5.400712087938674699e+01,-2.607442346097074148e-01,4.851562188335322399e-03,6.932000000000000384e-01
6.400706142547779564e+03,5.400760603560558337e+01,-2.624984011758296765e-01,-3.196207087315087840e-03,6.932000000000000384e-01
6.400679892707661566e+03,5.400728641489685344e+01,-2.650426011854516428e-01,-8.406594829955510439e-03,6.932000000000000384e-01
6.400653388447542966e+03,5.400644575541385706e+01,-2.704407406189691665e-01,-1.382819793422335360e-02,6.932000000000000384e-01
6.400626344373481516e+03,5.400506293562043680e+01,-2.701952373357713877e-01,-1.922533479382727145e-02,6.932000000000000384e-01
6.400599324849747973e+03,5.400314040214105660e+01,-2.774258471391269909e-01,-1.332957963920960998e-02,6.932000000000000384e-01
6.400571582265033612e+03,5.400180744417713896e+01,-2.741079119940544873e-01,-1.805244078375039390e-02,6.932000000000000384e-01
6.400544171473834467e+03,5.400000220009876273e+01,-2.725954037692497889e-01,-1.393496945639775136e-02,6.932000000000000384e-01
6.400516911933457777e+03,5.399860870315312411e+01,-2.724820136486031941e-01,-1.033293316321522680e-02,6.932000000000000384e-01
6.400489663732092595e+03,5.399757540983680570e+01,-2.692894606464092400e-01,-9.724347758335388781e-03,6.932000000000000384e-01
6.400462734786027795e+03,5.399660297506097351e+01,-2.736029177236758980e-01,-1.008928057697651426e-02,6.932000000000000384e-01
6.400435374494255484e+03,5.399559404700327292e+01,-2.757298571766905737e-01,-1.082022305210613398e-02,6.932000000000000384e-01
6.400407801508537887e+03,5.399451202469806077e+01,-2.834140908333132036e-01,-5.244645766778738630e-03,6.932000000000000384e-01
6.400379460099454263e+03,5.399398756012138278e+01,-2.784130684814402068e-01,-1.845313077664416466e-03,6.932000000000000384e-01
6.400351618792606132e+03,5.399380302881361615e+01,-2.784763125049655175e-01,-1.042951337180628678e-02,6.932000000000000384e-01
6.400323771161355580e+03,5.399276007747643291e+01,-2.676270129487044458e-01,-1.477376038632867428e-02,6.932000000000000384e-01
6.400297008460061079e+03,5.399128270143779673e+01,-2.690362407491946328e-01,-2.641844489548183031e-02,6.932000000000000384e-01
6.400270104835985876e+03,5.398864085694825121e+01,-2.645620301539672314e-01,-3.406836270465014166e-02,6.932000000000000384e-01
6.400243648632970690e+03,5.398523402067778676e+01,-2.703863394247005281e-01,-2.513884962995360101e-02,6.932000000000000384e-01
6.400216609999028151e+03,5.398272013571479278e+01,-2.655344390885082673e-01,-1.792886179462745838e-02,6.932000000000000384e-01
6.400190056555119554e+03,5.398092724953532695e+01,-2.670567895972599248e-01,-1.278675965163689199e-02,6.932000000000000384e-01
6.400163350876159711e+03,5.397964857357016655e+01,-2.653885647679620208e-01,-7.016969858579292368e-03,6.932000000000000384e-01
6.400136812019683020e+03,5.397894687658430968e+01,-2.594005079560945393e-01,-1.093457828973700210e-02,6.932000000000000384e-01
6.400110871968887295e+03,5.397785341875533760e+01,-2.470491919544895165e-01,-1.137241800575080480e-02,6.932000000000000384e-01
6.400086167049691539e+03,5.397671617695475987e+01,-2.468927904453102062e-01,-1.046848662754612178e-02,6.932000000000000384e-01
6.400061477770646889e+03,5.397566932829200681e+01,-2.432409983028690492e-01,2.064327038914541210e-03,6.932000000000000384e-01
6.400037153670816224e+03,5.397587576099589768e+01,-2.433820241132899909e-01,8.266608923817473850e-03,6.932000000000000384e-01
6.400012815468405279e+03,5.397670242188827672e+01,-2.444124436225909303e-01,1.026393235393692829e-02,6.932000000000000384e-01
6.399988374224042673e+03,5.397772881512366894e+01,-2.320082684029997344e-01,1.327397635291543802e-02,6.932000000000000384e-01
6.399965173397202307e+03,5.397905621275896237e+01,-2.344701407125036330e-01,1.101025051123084852e-02,6.932000000000000384e-01
6.399941726383131027e+03,5.398015723781008290e+01,-2.377024366014273693e-01,1.393595624498889136e-02,6.932000000000000384e-01
6.399917956139471244e+03,5.398155083343458216e+01,-2.398481744575688412e-01,1.717364883516651550e-02,6.932000000000000384e-01
6.399893971322025209e+03,5.398326819831810042e+01,-2.436600820966907388e-01,1.954867973706480785e-02,6.932000000000000384e-01
6.399869605313815555e+03,5.398522306629180889e+01,-2.461219035449448145e-01,2.443846931514379039e-02,6.932000000000000384e-01
6.399844993123460881e+03,5.398766691322332179e+01,-2.443085940340092854e-01,2.664545812175542552e-02,6.932000000000000384e-01
6.399820562264057116e+03,5.399033145903549524e+01,-2.332686773765049737e-01,2.412581869917673413e-02,6.932000000000000384e-01
6.399797235396319593e+03,5.399274404090541424e+01,-2.451521921649059688e-01,3.161303724377767521e-02,6.932000000000000384e-01
6.399772720177103110e+03,5.399590534462979008e+01,-2.448238059818770296e-01,2.628759792742602075e-02,6.932000000000000384e-01
6.399748237796505236e+03,5.399853410442253221e+01,-2.495057528167992367e-01,2.738394623087100910e-02,6.932000000000000384e-01
6.399723287221223472e+03,5.400127249904561921e+01,-2.515286429834953097e-01,2.407759150415756874e-02,6.932000000000000384e-01
6.399698134356925038e+03,5.400368025819603446e+01,-2.469838901316117330e-01,2.231402778038866358e-02,6.932000000000000384e-01
