6.392483312058787305e+03,5.183444819224813216e+01,-1.831084523301641509e-01,-1.840516286796324563e-02,6.932000000000000384e-01
6.392465001213554388e+03,5.183260767596133434e+01,-1.795876754242833884e-01,-9.151620648743650013e-03,6.932000000000000384e-01
6.392447042446012347e+03,5.183169251389646348e+01,-1.858250357146059850e-01,-1.556828097587247689e-02,6.932000000000000384e-01
6.392428459942440895e+03,5.183013568579887931e+01,-1.916909760343931679e-01,-1.902133427056282994e-02,6.932000000000000384e-01
6.392409290844837415e+03,5.182823355237182028e+01,-1.982320529816636867e-01,-2.566708474984476934e-02,6.932000000000000384e-01
6.392389467639539362e+03,5.182566684389683331e+01,-1.914831850801089197e-01,-2.467437516790565999e-02,6.932000000000000384e-01
6.392370319321031275e+03,5.182319940638004141e+01,-1.875115689894166215e-01,-2.214302672575575379e-02,6.932000000000000384e-01
6.392351568164132004e+03,5.182098510370746425e+01,-1.925685225813669743e-01,-1.326819827818256220e-02,6.932000000000000384e-01
6.392332311311874037e+03,5.181965828387964734e+01,-1.847638143298534485e-01,-8.988353492485907231e-03,6.932000000000000384e-01
6.392313834930440862e+03,5.181875944853040039e+01,-1.831770328335539377e-01,-6.036819834694791276e-03,6.932000000000000384e-01
6.392295517227157688e+03,5.181815576654692990e+01,-1.851588122509740808e-01,-5.969201328833305571e-03,6.932000000000000384e-01
6.392277001345932149e+03,5.181755884641404464e+01,-1.768229987171379691e-01,4.083081283425046143e-04,6.932000000000000384e-01
6.392259319046060227e+03,5.181759967722688032e+01,-1.773487248977330955e-01,3.919974117842711723e-04,6.932000000000000384e-01
6.392241584173570118e+03,5.181763887696806137e+01,-1.836205949193417397e-01,1.861578320582288597e-03,6.932000000000000384e-01
6.392223222114078453e+03,5.181782503480012281e+01,-1.847125795822450178e-01,4.724565384555064890e-03,6.932000000000000384e-01
6.392204750856119972e+03,5.181829749133857632e+01,-1.837065695415900646e-01,2.270769337997153876e-03,6.932000000000000384e-01
6.392186380199165797e+03,5.181852456827237319e+01,-1.846151883663381676e-01,-4.698742975185188353e-03,6.932000000000000384e-01
6.392167918680329421e+03,5.181805469397485808e+01,-1.898584716796967997e-01,-6.398293792558873774e-03,6.932000000000000384e-01
6.392148932833161780e+03,5.181741486459560520e+01,-1.937324072649640738e-01,-1.495412308423087373e-02,6.932000000000000384e-01
6.392129559592435726e+03,5.181591945228718288e+01,-1.999603692646496622e-01,-5.750489511219638791e-03,6.932000000000000384e-01
6.392109563555509339e+03,5.181534440333606284e+01,-1.979231730897438590e-01,-1.186927858716457264e-03,6.932000000000000384e-01
6.392089771238200228e+03,5.181522571055019455e+01,-2.020718166005029404e-01,-5.167336293603752226e-03,6.932000000000000384e-01
6.392069564056540003e+03,5.181470897692083355e+01,-2.019157651266159925e-01,-1.086278452041410450e-02,6.932000000000000384e-01
6.392049372480027159e+03,5.181362269846879087e+01,-2.035400901858546163e-01,-7.837537764773664858e-03,6.932000000000000384e-01
6.392029018471008385e+03,5.181283894469231655e+01,-2.038523717517169986e-01,-1.580134455544663155e-03,6.932000000000000384e-01
6.392008633233833280e+03,5.181268093124676000e+01,-2.056152297100727888e-01,-9.903914676611389953e-03,6.932000000000000384e-01
6.391988071710862641e+03,5.181169053977910011e+01,-1.993005885666935817e-01,-1.339207294510473024e-02,6.932000000000000384e-01
6.391968141652006125e+03,5.181035133248458635e+01,-1.939529550939125546e-01,-6.541504386704821879e-03,6.932000000000000384e-01
6.391948746356496486e+03,5.180969718204591601e+01,-1.976594686111276811e-01,-3.893088468600531052e-03,6.932000000000000384e-01
6.391928980409635187e+03,5.180930787319905306e+01,-1.972825435231662927e-01,-2.373279727542055954e-03,6.932000000000000384e-01
6.391909252155282957e+03,5.180907054522629807e+01,-2.014006855669507601e-01,3.210403416082077341e-04,6.932000000000000384e-01
6.391889112086726527e+03,5.180910264926045983e+01,-1.962270267171391525e-01,-7.991575231881088009e-03,6.932000000000000384e-01
6.391869489384054759e+03,5.180830349173727001e+01,-2.070607141395952311e-01,-5.657696123751991546e-03,6.932000000000000384e-01
6.391848783312640990e+03,5.180773772212489803e+01,-2.082028328065498035e-01,-5.419485707835003212e-03,6.932000000000000384e-01
6.391827963029360035e+03,5.180719577355411332e+01,-2.138909487026698641e-01,-3.968375854988518033e-03,6.932000000000000384e-01
6.391806573934490189e+03,5.180679893596861518e+01,-2.170723274727019148e-01,4.895495903845217996e-03,6.932000000000000384e-01
6.391784866701743340e+03,5.180728848555899901e+01,-2.104926880512071330e-01,1.511577266803236681e-03,6.932000000000000384e-01
6.391763817432938595e+03,5.180743964328567586e+01,-2.059996192296106865e-01,-2.271708846568957618e-04,6.932000000000000384e-01
6.391743217471015669e+03,5.180741692619721306e+01,-2.059198802245497117e-01,-6.425251931828412921e-03,6.932000000000000384e-01
6.391722625482992953e+03,5.180677440100402720e+01,-2.096591134567927228e-01,-1.130506723748296929e-02,6.932000000000000384e-01
6.391701659571647724e+03,5.180564389428027994e+01,-2.149288183721145273e-01,-6.317293883955400063e-03,6.932000000000000384e-01
6.391680166689810903e+03,5.180501216489188465e+01,-2.134785013719265601e-01,-1.578511546440575231e-02,6.932000000000000384e-01
6.391658818839673586e+03,5.180343365334544359e+01,-2.080056584082424220e-01,-1.709993976928365911e-02,6.932000000000000384e-01
6.391638018273833040e+03,5.180172365936851264e+01,-2.123144581092063499e-01,-1.841953005107976535e-02,6.932000000000000384e-01
6.391616786828021759e+03,5.179988170636340783e+01,-2.142036097709808795e-01,-2.079870022190586157e-02,6.932000000000000384e-01
6.391595366467045096e+03,5.179780183634121471e+01,-2.156770852628284996e-01,-2.354607050064034049e-02,6.932000000000000384e-01
6.391573798758518933e+03,5.179544722929114897e+01,-2.140661248718243870e-01,-1.870702273531664461e-02,6.932000000000000384e-01
6.391552392146031707e+03,5.179357652701762049e+01,-2.162380974341933104e-01,-1.179278134134922711e-02,6.932000000000000384e-01
6.391530768336288020e+03,5.179239724888348206e+01,-2.115054612833648096e-01,-1.200840225350502215e-02,6.932000000000000384e-01
6.391509617790159609e+03,5.179119640865813068e+01,-2.108370245155414269e-01,-8.105051545711691383e-03,6.932000000000000384e-01
6.391488534087708103e+03,5.179038590350356230e+01,-2.089965485031430314e-01,-5.186947671948666759e-03,6.932000000000000384e-01
6.391467634432858176e+03,5.178986720873636784e+01,-2.114020809539383927e-01,-9.142154074803092098e-03,6.932000000000000384e-01
6.391446494224763228e+03,5.178895299332888413e+01,-2.147900973030828498e-01,-9.114074370189153423e-03,6.932000000000000384e-01
6.391425015215032545e+03,5.178804158589186812e+01,-2.098125836198240501e-01,-9.104471092297108589e-03,6.932000000000000384e-01
6.391404033956670901e+03,5.178713113878264096e+01,-2.042179301931767166e-01,-4.550705562804154350e-03,6.932000000000000384e-01
6.391383612163651378e+03,5.178667606822636316e+01,-2.050745765118622832e-01,5.009870903027709502e-04,6.932000000000000384e-01
6.391363104705999831e+03,5.178672616693539510e+01,-2.058249731750490252e-01,3.271832372304078317e-03,6.932000000000000384e-01
6.391342522208682567e+03,5.178705335017262712e+01,-2.043813455185322925e-01,8.498893829834854030e-03,6.932000000000000384e-01
6.391322084074130544e+03,5.178790323955561092e+01,-2.124107556463185609e-01,1.049035642460120592e-02,6.932000000000000384e-01
6.391300842998565713e+03,5.178895227519807065e+01,-2.113566973582811370e-01,1.055229980231066692e-02,6.932000000000000384e-01
6.391279707328830227e+03,5.179000750517830198e+01,-2.218395972593225351e-01,1.171257588232017116e-02,6.932000000000000384e-01
6.391257523369104092e+03,5.179117876276653476e+01,-2.236779266484370254e-01,1.012254046382503672e-02,6.932000000000000384e-01
6.391235155576438956e+03,5.179219101681291448e+01,-2.236029920061633203e-01,8.723811903651429445e-03,6.932000000000000384e-01
6.391212795277238001e+03,5.179306339800327663e+01,-2.242988306190737968e-01,2.261758830884350903e-03,6.932000000000000384e-01
6.391190365394176297e+03,5.179328957388636212e+01,-2.278712212941556015e-01,-5.854941862315755051e-04,6.932000000000000384e-01
6.391167578272046740e+03,5.179323102446773675e+01,-2.266573172068361008e-01,-4.040039686839359085e-04,6.932000000000000384e-01
6.391144912540326004e+03,5.179319062407086705e+01,-2.314747612860387216e-01,-2.459830961755318703e-03,6.932000000000000384e-01
6.391121765064197461e+03,5.179294464097468875e+01,-2.369636589194445142e-01,-8.888760000920604629e-03,6.932000000000000384e-01
6.391098068698305724e+03,5.179205576497459873e+01,-2.418130701123546167e-01,-4.287868753023078155e-03,6.932000000000000384e-01
6.391073887391294193e+03,5.179162697809929483e+01,-2.414473542722428978e-01,-9.936970637077411489e-03,6.932000000000000384e-01
6.391049742655866794e+03,5.179063328103558916e+01,-2.388510809959728809e-01,-6.254140811007308232e-03,6.932000000000000384e-01
6.391025857547767373e+03,5.179000786695448966e+01,-2.430740006525344554e-01,-9.456010012788640742e-03,6.932000000000000384e-01
6.391001550147701892e+03,5.178906226595321272e+01,-2.509796586997860013e-01,-1.236410964070764132e-02,6.932000000000000384e-01
6.390976452181831519e+03,5.178782585498914415e+01,-2.463853708265626163e-01,-1.173286678651460843e-02,6.932000000000000384e-01
6.390951813644748654e+03,5.178665256831049390e+01,-2.483976337656397526e-01,-5.693636300369746620e-03,6.932000000000000384e-01
6.390926973881371850e+03,5.178608320468045889e+01,-2.517174001990573617e-01,-1.275189590476793165e-02,6.932000000000000384e-01
6.390901802141352164e+03,5.178480801508997899e+01,-2.544992527522806358e-01,-1.305245991343218816e-02,6.932000000000000384e-01
6.390876352216077066e+03,5.178350276909863226e+01,-2.459782421165947475e-01,-1.446884031317166933e-02,6.932000000000000384e-01
6.390851754391865143e+03,5.178205588506731516e+01,-2.411826999940396843e-01,-1.636383142422849837e-02,6.932000000000000384e-01
6.390827636121865908e+03,5.178041950192488940e+01,-2.393077463541733452e-01,-1.242827950124775899e-02,6.932000000000000384e-01
6.390803705347230789e+03,5.177917667397476720e+01,-2.421790831525343912e-01,-1.231579747666144455e-02,6.932000000000000384e-01
6.390779487438915567e+03,5.177794509422709979e+01,-2.441459548562809334e-01,-1.531868903688742012e-02,6.932000000000000384e-01
6.390755072843429843e+03,5.177641322532340951e+01,-2.456797764411099150e-01,-6.807391195007670912e-03,6.932000000000000384e-01
6.390730504865785406e+03,5.177573248620390700e+01,-2.465020222644857262e-01,-6.290729547539839969e-03,6.932000000000000384e-01
6.390705854663558966e+03,5.177510341324915544e+01,-2.404390600254614485e-01,-1.908058777682145046e-05,6.932000000000000384e-01
6.390681810757556377e+03,5.177510150519037779e+01,-2.401869633740486842e-01,-1.656292444427136929e-04,6.932000000000000384e-01
6.390657792061218970e+03,5.177508494226593427e+01,-2.384003683757902059e-01,-1.188927812969950469e-03,6.932000000000000384e-01
6.390633952024380960e+03,5.177496604948463954e+01,-2.439365209759447040e-01,-2.083475208243225612e-03,6.932000000000000384e-01
6.390609558372283573e+03,5.177475770196381433e+01,-2.434253212694826030e-01,-6.621120572668717438e-03,6.932000000000000384e-01
6.390585215840156707e+03,5.177409558990654403e+01,-2.389313960587944596e-01,-1.268695567881982303e-02,6.932000000000000384e-01
6.390561322700550591e+03,5.177282689433866381e+01,-2.383680813188927550e-01,-1.475033819715326940e-02,6.932000000000000384e-01
6.390537485892418772e+03,5.177135186051894777e+01,-2.265771219775703227e-01,-1.944785893135207722e-02,6.932000000000000384e-01
6.390514828180221230e+03,5.176940707462581059e+01,-2.205822039042551197e-01,-1.728810647353313384e-02,6.932000000000000384e-01
6.390492769959831094e+03,5.176767826397846051e+01,-2.248715491393445953e-01,-1.590709831485097661e-02,6.932000000000000384e-01
6.390470282804917588e+03,5.176608755414697782e+01,-2.248850525564925484e-01,-1.264911300472794202e-02,6.932000000000000384e-01
6.390447794299661837e+03,5.176482264284650370e+01,-2.175019643940034331e-01,-1.581839308586498183e-02,6.932000000000000384e-01
6.390426044103222011e+03,5.176324080353791857e+01,-2.193103539662200618e-01,-1.326824998794922175e-02,6.932000000000000384e-01
6.390404113067825165e+03,5.176191397853912690e+01,-2.149279535512771955e-01,-1.445197150153012047e-03,6.932000000000000384e-01
6.390382620272470376e+03,5.176176945882411218e+01,-2.121061967645620772e-01,-2.534064474111166927e-03,6.932000000000000384e-01
6.390361409652793554e+03,5.176151605237669884e+01,-2.129587133714254676e-01,2.281724513854145597e-03,6.932000000000000384e-01
6.390340113781456239e+03,5.176174422482808524e+01,-2.065541355779766941e-01,1.138320808232207897e-03,6.932000000000000384e-01
6.390319458367898733e+03,5.176185805690890618e+01,-2.010354937978157119e-01,-5.452300885640393689e-03,6.932000000000000384e-01
6.390299354818518623e+03,5.176131282682034396e+01,-2.084712098426803051e-01,-8.223144812947091528e-04,6.932000000000000384e-01
6.390278507697534224e+03,5.176123059537221138e+01,-2.154355999835930180e-01,-6.755434022891738249e-03,6.932000000000000384e-01
6.390256964137535761e+03,5.176055505196992357e+01,-2.205344468765444155e-01,-6.551106842869079336e-03,6.932000000000000384e-01
6.390234910692847734e+03,5.175989994128563865e+01,-2.194274976752730866e-01,-6.751617720307741960e-03,6.932000000000000384e-01
6.390212967943080002e+03,5.175922477951360889e+01,-2.304585978492176557e-01,-5.719870637170650605e-03,6.932000000000000384e-01
6.390189922083294732e+03,5.175865279244989381e+01,-2.242475897910108928e-01,-5.425611340216674600e-04,6.932000000000000384e-01
6.390167497324315264e+03,5.175859853633649266e+01,-2.219692971086089095e-01,4.757025921228914996e-03,6.932000000000000384e-01
6.390145300394604419e+03,5.175907423892861203e+01,-2.243078323731559354e-01,1.218731476162496566e-02,6.932000000000000384e-01
6.390122869611366696e+03,5.176029297040477672e+01,-2.238863312314206266e-01,2.906025474823345500e-02,6.932000000000000384e-01
6.390100480978243468e+03,5.176319899587959839e+01,-2.275291980685765214e-01,3.228643059552520345e-02,6.932000000000000384e-01
6.390077728058437060e+03,5.176642763893914889e+01,-2.288535977247291020e-01,3.702984326962001360e-02,6.932000000000000384e-01
6.390054842698664288e+03,5.177013062326611248e+01,-2.325698719658456648e-01,3.445578794273020801e-02,6.932000000000000384e-01
6.390031585711467415e+03,5.177357620206038291e+01,-2.344107814055323702e-01,3.976669561343799258e-02,6.932000000000000384e-01
6.390008144633326992e+03,5.177755287162172948e+01,-2.344498021956899769e-01,3.735650807195996931e-02,6.932000000000000384e-01
6.389984699653107782e+03,5.178128852242892322e+01,-2.332340813358010079e-01,4.256915447684439524e-02,6.932000000000000384e-01
6.389961376244974417e+03,5.178554543787660691e+01,-2.304860219496903395e-01,3.970235771157133026e-02,6.932000000000000384e-01
6.389938327642779768e+03,5.178951567364776309e+01,-2.304376261091741485e-01,3.077385236705742350e-02,6.932000000000000384e-01
6.389915283880169227e+03,5.179259305888447074e+01,-2.284899066997588268e-01,3.049535519939365613e-02,6.932000000000000384e-01
6.389892434889498873e+03,5.179564259440441276e+01,-2.240259935995069784e-01,3.219795486110153121e-02,6.932000000000000384e-01
6.389870032290138624e+03,5.179886238989052316e+01,-2.194061663423019504e-01,3.775764706278447042e-02,6.932000000000000384e-01
6.389848091673504314e+03,5.180263815459679932e+01,-2.164785742712508898e-01,4.450789308763591912e-02,6.932000000000000384e-01
6.389826443816076790e+03,5.180708894390556196e+01,-2.134934949320548281e-01,4.321150639844620334e-02,6.932000000000000384e-01
6.389805094466583796e+03,5.181141009454540836e+01,-2.157082675143167927e-01,4.540533088766780107e-02,6.932000000000000384e-01
6.389783523639832310e+03,5.181595062763417303e+01,-2.176997188292925101e-01,5.023726892101509217e-02,6.932000000000000384e-01
6.389761753667949051e+03,5.182097435452627110e+01,-2.148515197747400407e-01,4.634650382659105672e-02,6.932000000000000384e-01
6.389740268515971366e+03,5.182560900490893374e+01,-2.100906036221951434e-01,4.774045946294304399e-02,6.932000000000000384e-01
6.389719259455609063e+03,5.183038305085522524e+01,-2.117778393661349234e-01,4.520447509606002889e-02,6.932000000000000384e-01
6.389698081671672298e+03,5.183490349836483091e+01,-2.100005157916310095e-01,4.007546780104093154e-02,6.932000000000000384e-01
6.389677081620093304e+03,5.183891104514493264e+01,-2.061195656396904718e-01,3.981280354435608182e-02,6.932000000000000384e-01
6.389656469663529606e+03,5.184289232549937054e+01,-2.024634921330964177e-01,4.264228842545811360e-02,6.932000000000000384e-01
6.389636223314316339e+03,5.184715655434191461e+01,-2.044215842391873816e-01,4.517121756764583967e-02,6.932000000000000384e-01
6.389615781155892364e+03,5.185167367609867739e+01,-1.963060284537643252e-01,3.708615179859505590e-02,6.932000000000000384e-01
6.389596150553046755e+03,5.185538229127853782e+01,-1.945594171086386659e-01,3.524417879697863687e-02,6.932000000000000384e-01
6.389576694611336279e+03,5.185890670915823364e+01,-1.976752787942017142e-01,3.541363237953020632e-02,6.932000000000000384e-01
6.389556927083456685e+03,5.186244807239618382e+01,-1.969294141103655471e-01,3.526650073394007462e-02,6.932000000000000384e-01
6.389537234142045236e+03,5.186597472246958063e+01,-1.993622082845627752e-01,3.285368928985488157e-02,6.932000000000000384e-01
6.389517297921216596e+03,5.186926009139856575e+01,-1.973438802103030520e-01,2.762865519160540018e-02,6.932000000000000384e-01
6.389497563533195716e+03,5.187202295691772491e+01,-1.981855614679232935e-01,2.366318947646815080e-02,6.932000000000000384e-01
6.389477744977049042e+03,5.187438927586536863e+01,-2.012310723355774655e-01,2.526897634732307857e-02,6.932000000000000384e-01
6.389457621869815739e+03,5.187691617350009921e+01,-2.004176931722135013e-01,3.112326152956041217e-02,6.932000000000000384e-01
6.389437580100498963e+03,5.188002849965305785e+01,-2.041597373239405488e-01,3.077642699190011669e-02,6.932000000000000384e-01
6.389417164126766693e+03,5.188310614235224705e+01,-2.116135676565566170e-01,3.069756617644557942e-02,6.932000000000000384e-01
6.389396002770001360e+03,5.188617589896988846e+01,-2.116617852242282938e-01,2.941393988782068161e-02,6.932000000000000384e-01
6.389374836591478925e+03,5.188911729295867303e+01,-2.040661052729282332e-01,3.327270953429813799e-02,6.932000000000000384e-01
6.389354429980951863e+03,5.189244456391210036e+01,-1.954307751077786204e-01,3.964120427567315724e-02,6.932000000000000384e-01
6.389334886903440747e+03,5.189640868433966858e+01,-1.878004590487003522e-01,4.590898776996844149e-02,6.932000000000000384e-01
6.389316106857535488e+03,5.190099958311666484e+01,-1.857629465421232196e-01,4.606381735632551766e-02,6.932000000000000384e-01
6.389297530562881548e+03,5.190560596485229894e+01,-1.875851142397963467e-01,4.791732986932167176e-02,6.932000000000000384e-01
6.389278772051457963e+03,5.191039769783922964e+01,-1.883516006777886109e-01,4.194070697508183593e-02,6.932000000000000384e-01
6.389259936891389771e+03,5.191459176853673796e+01,-1.951332209692055175e-01,3.797757430382209254e-02,6.932000000000000384e-01
6.389240423569292943e+03,5.191838952596712176e+01,-1.953623691572809740e-01,3.986043181967843102e-02,6.932000000000000384e-01
6.389220887332377060e+03,5.192237556914908936e+01,-1.864501638962208219e-01,4.437821047409166303e-02,6.932000000000000384e-01
6.389202242315987860e+03,5.192681339019650011e+01,-1.869707402152953057e-01,4.793535839164795448e-02,6.932000000000000384e-01
6.389183545241966385e+03,5.193160692603566275e+01,-1.936242534598980047e-01,5.116715531881975421e-02,6.932000000000000384e-01
6.389164182816620269e+03,5.193672364156754639e+01,-1.913117765828398764e-01,4.586171912715401866e-02,6.932000000000000384e-01
6.389145051638962286e+03,5.194130981348025955e+01,-2.011065066426343806e-01,4.241021070116604563e-02,6.932000000000000384e-01
6.389124940988298476e+03,5.194555083455037447e+01,-2.046713246564988709e-01,4.447234115658006692e-02,6.932000000000000384e-01
6.389104473855833021e+03,5.194999806866603365e+01,-2.108300365776656915e-01,4.946245698350924813e-02,6.932000000000000384e-01
6.389083390852175398e+03,5.195494431436438276e+01,-2.073370802967116067e-01,4.099434866374462860e-02,6.932000000000000384e-01
6.389062657144145305e+03,5.195904374923075864e+01,-2.147369154883966291e-01,4.300182461198390205e-02,6.932000000000000384e-01
6.389041183452596670e+03,5.196334393169195920e+01,-2.153328979057216042e-01,3.308931659684320736e-02,6.932000000000000384e-01
6.389019650162806101e+03,5.196665286335164069e+01,-2.147859719256963729e-01,3.752681868292663536e-02,6.932000000000000384e-01
6.388998171565613120e+03,5.197040554521993272e+01,-2.135846084300649927e-01,3.540253353531486874e-02,6.932000000000000384e-01
6.388976813104770372e+03,5.197394579857346741e+01,-2.197585221001004674e-01,3.385403303203324971e-02,6.932000000000000384e-01
6.388954837252560537e+03,5.197733120187667311e+01,-2.127390523824028989e-01,3.692547652228779509e-02,6.932000000000000384e-01
6.388933563347321979e+03,5.198102374952890159e+01,-2.170732760892051527e-01,2.683883069327585094e-02,6.932000000000000384e-01
6.388911856019713014e+03,5.198370763259823235e+01,-2.132511835761028152e-01,2.113317178748311959e-02,6.932000000000000384e-01
6.388890530901355305e+03,5.198582094977697921e+01,-2.143968261809889031e-01,1.813336303579137637e-02,6.932000000000000384e-01
6.388869091218737594e+03,5.198763428608055648e+01,-2.160963448020665201e-01,2.020578090338773572e-02,6.932000000000000384e-01
6.388847481584257366e+03,5.198965486417089465e+01,-2.143090270844359990e-01,1.924628865765197830e-02,6.932000000000000384e-01
6.388826050681548622e+03,5.199157949303666015e+01,-2.235370551772330183e-01,1.545315498699409429e-02,6.932000000000000384e-01
6.388803696976030551e+03,5.199312480853536300e+01,-2.176645895597354718e-01,1.326245578551841706e-02,6.932000000000000384e-01
6.388781930517074215e+03,5.199445105411391665e+01,-2.152804253087202413e-01,7.690551598740145468e-03,6.932000000000000384e-01
6.388760402474543298e+03,5.199522010927378801e+01,-2.216093650172057949e-01,1.115829238629490600e-02,6.932000000000000384e-01
6.388738241538041621e+03,5.199633593851241642e+01,-2.194484873239127276e-01,1.662935479855545684e-02,6.932000000000000384e-01
6.388716296689309274e+03,5.199799887399227316e+01,-2.157715354191259427e-01,2.170028625891839980e-02,6.932000000000000384e-01
6.388694719535767035e+03,5.200016890261816371e+01,-2.137189222281280498e-01,2.106972271467940500e-02,6.932000000000000384e-01
6.388673347643543821e+03,5.200227587488963366e+01,-2.079377615803975898e-01,2.299259395238610268e-02,6.932000000000000384e-01
6.388652553867385905e+03,5.200457513428487033e+01,-2.095496254213301823e-01,2.477187414253202366e-02,6.932000000000000384e-01
6.388631598904843486e+03,5.200705232169912051e+01,-2.183961370164491100e-01,2.100206936650942172e-02,6.932000000000000384e-01
6.388609759291141927e+03,5.200915252863577365e+01,-2.101079740949503838e-01,1.901390359136404667e-02,6.932000000000000384e-01
6.388588748493732055e+03,5.201105391899491082e+01,-2.142890602695731450e-01,1.845094417799298184e-02,6.932000000000000384e-01
6.388567319587705242e+03,5.201289901341271360e+01,-2.249695036886892596e-01,1.833271257478198690e-02,6.932000000000000384e-01
6.388544822637336438e+03,5.201473228467018828e+01,-2.304053674091539605e-01,1.893257221386127759e-02,6.932000000000000384e-01
6.388521782100595374e+03,5.201662554189157106e+01,-2.246134561316153189e-01,1.632370333327440304e-02,6.932000000000000384e-01
6.388499320754982364e+03,5.201825791222489670e+01,-2.194709708584917929e-01,8.739891999428955893e-03,6.932000000000000384e-01
6.388477373657896351e+03,5.201913190142484211e+01,-2.249704359628774963e-01,4.750599998925976106e-03,6.932000000000000384e-01
6.388454876614299792e+03,5.201960696142473495e+01,-2.299511679945465403e-01,4.996191222646041014e-03,6.932000000000000384e-01
6.388431881497500399e+03,5.202010658054700087e+01,-2.338282388594407069e-01,4.521116397750599321e-03,6.932000000000000384e-01
6.388408498673614304e+03,5.202055869218677486e+01,-2.383146394245624355e-01,8.875457711357259347e-03,6.932000000000000384e-01
6.388384667209671534e+03,5.202144623795791034e+01,-2.363108245687312037e-01,1.287058625208453363e-02,6.932000000000000384e-01
6.388361036127214902e+03,5.202273329658311951e+01,-2.384431236475072768e-01,1.463367645215251159e-02,6.932000000000000384e-01
6.388337191814850485e+03,5.202419666422833444e+01,-2.290379197483250473e-01,1.600440452828602242e-02,6.932000000000000384e-01
6.388314288022876099e+03,5.202579710468116048e+01,-2.262404093014431516e-01,1.699191332674773736e-02,6.932000000000000384e-01
6.388291663981945931e+03,5.202749629601383674e+01,-2.216001524250196253e-01,2.513415018784152105e-02,6.932000000000000384e-01
6.388269503966703269e+03,5.203000971103261918e+01,-2.227735526605600647e-01,2.578589201010703796e-02,6.932000000000000384e-01
6.388247226611437327e+03,5.203258830023362691e+01,-2.208841409696283287e-01,2.790283413494727693e-02,6.932000000000000384e-01
6.388225138197340129e+03,5.203537858364712321e+01,-2.156769446389337763e-01,3.187976898682088472e-02,6.932000000000000384e-01
6.388203570502876573e+03,5.203856656054580299e+01,-2.167871038558525920e-01,3.292735935455776836e-02,6.932000000000000384e-01
6.388181891792491115e+03,5.204185929648125608e+01,-2.155041391757699099e-01,3.549432399253462517e-02,6.932000000000000384e-01
6.388160341378573321e+03,5.204540872888050984e+01,-2.079918536542204599e-01,4.098425845252851724e-02,6.932000000000000384e-01
6.388139542193207490e+03,5.204950715472575951e+01,-2.048385927207034274e-01,4.462003804564745185e-02,6.932000000000000384e-01
6.388119058333935754e+03,5.205396915853032169e+01,-1.945740809824383355e-01,3.679571946368988961e-02,6.932000000000000384e-01
6.388099600925837876e+03,5.205764873047669283e+01,-1.852950714703703594e-01,3.871905266006073210e-02,6.932000000000000384e-01
6.388081071418690954e+03,5.206152063574269562e+01,-1.867426794535707313e-01,3.674597657920587734e-02,6.932000000000000384e-01
6.388062397150745710e+03,5.206519523340061539e+01,-1.852368934635197084e-01,3.344815384152292209e-02,6.932000000000000384e-01
6.388043873461399016e+03,5.206854004878476871e+01,-1.775235600854342954e-01,3.244601552188396826e-02,6.932000000000000384e-01
6.388026121105390303e+03,5.207178465033695858e+01,-1.775792330647086303e-01,3.463526276321778063e-02,6.932000000000000384e-01
6.388008363182083485e+03,5.207524817661327887e+01,-1.798483974949625086e-01,3.048744888510314388e-02,6.932000000000000384e-01
6.387990378342334225e+03,5.207829692150178857e+01,-1.846040410148588884e-01,2.819621563590056154e-02,6.932000000000000384e-01
6.387971917938232764e+03,5.208111654306537730e+01,-1.846825726346759955e-01,3.077107603749926895e-02,6.932000000000000384e-01
6.387953449680969243e+03,5.208419365066912832e+01,-1.858733596161776802e-01,3.135806561378592927e-02,6.932000000000000384e-01
6.387934862345007787e+03,5.208732945723050989e+01,-1.861585262964254583e-01,2.939984119872051521e-02,6.932000000000000384e-01
6.387916246492378377e+03,5.209026944135037951e+01,-1.845725287907162560e-01,2.706022604301237117e-02,6.932000000000000384e-01
6.387897789239499616e+03,5.209297546395468004e+01,-1.956975682239373016e-01,2.268983819094672408e-02,6.932000000000000384e-01
6.387878219482677196e+03,5.209524444777377283e+01,-1.965196965250640415e-01,1.540618926517432069e-02,6.932000000000000384e-01
6.387858567513024354e+03,5.209678506670029208e+01,-1.959895154007670615e-01,1.654755823441547008e-02,6.932000000000000384e-01
6.387838968561483853e+03,5.209843982252373706e+01,-2.013679787240242602e-01,2.040084265414630546e-02,6.932000000000000384e-01
6.387818831763611342e+03,5.210047990678915397e+01,-2.030686143814610378e-01,2.207246322460918939e-02,6.932000000000000384e-01
6.387798524902173085e+03,5.210268715311161714e+01,-2.154347178306972865e-01,1.530656008672525402e-02,6.932000000000000384e-01
6.387776981430390151e+03,5.210421780912029277e+01,-2.205439186480481206e-01,1.820491969172909758e-02,6.932000000000000384e-01
6.387754927038525238e+03,5.210603830108946255e+01,-2.270325905980850045e-01,1.984336904299456930e-02,6.932000000000000384e-01
6.387732223779465130e+03,5.210802263799376277e+01,-2.189691661443302351e-01,2.565133744420191111e-02,6.932000000000000384e-01
6.387710326862850707e+03,5.211058777173818157e+01,-2.095493871070642777e-01,2.743962244248520851e-02,6.932000000000000384e-01
6.387689371924139778e+03,5.211333173398242735e+01,-2.107618675213681070e-01,2.276311269010210248e-02,6.932000000000000384e-01
6.387668295737387780e+03,5.211560804525143453e+01,-2.196783612441686739e-01,1.961076144943147900e-02,6.932000000000000384e-01
