6.387750134216402330e+03,1.099390806375257057e+01,-2.548161458855074391e-01,-1.630642412385982787e-01,6.928908173272945170e-01
6.387724675489410401e+03,1.097735321602707081e+01,-2.546649355536446113e-01,-1.667729671146738202e-01,6.928962967303010645e-01
6.387699168034097966e+03,1.096077428827538114e+01,-2.567833754722039785e-01,-1.623823682744053587e-01,6.928957882221947751e-01
6.387673656506161024e+03,1.094485954826315144e+01,-2.542683777161378611e-01,-1.544936981226664174e-01,6.929037597939966542e-01
6.387648207683903820e+03,1.092939108943927806e+01,-2.545218277733954926e-01,-1.567441838645560193e-01,6.929055715324881071e-01
6.387622782075964096e+03,1.091403027262124681e+01,-2.536178192286867028e-01,-1.503165517153119690e-01,6.929082422423376020e-01
6.387597406477976619e+03,1.089899151121663401e+01,-2.537360041001003874e-01,-1.475434199069688423e-01,6.929173959631659274e-01
6.387572174680301941e+03,1.088430764933796446e+01,-2.519344415511114987e-01,-1.466125298790178499e-01,6.929079531950899096e-01
6.387547060312166650e+03,1.086972038376298677e+01,-2.509620314349166881e-01,-1.456556199536704344e-01,6.929172206097886644e-01
6.387521955957121463e+03,1.085527223882168180e+01,-2.516097312523243312e-01,-1.439640763515134259e-01,6.929178508271514048e-01
6.387496956150699589e+03,1.084117655820891457e+01,-2.516005279961219254e-01,-1.395991862985053455e-01,6.929310703820802386e-01
6.387471751600731295e+03,1.082721779664449713e+01,-2.529816281811060885e-01,-1.398756420338177209e-01,6.929402238559358995e-01
6.387446303643833744e+03,1.081316321708950312e+01,-2.558348729835744351e-01,-1.398901177659523654e-01,6.929322400277428962e-01
6.387420734584232378e+03,1.079955889794409707e+01,-2.552590840006614958e-01,-1.336203321907017960e-01,6.929403037813783861e-01
6.387395334862740128e+03,1.078627873130749038e+01,-2.531375966736620353e-01,-1.312165451985744524e-01,6.929522972852607543e-01
6.387370013672903951e+03,1.077302101088987740e+01,-2.520050266705440856e-01,-1.329200975779083749e-01,6.929461014194976398e-01
6.387344696444273723e+03,1.075972933387445529e+01,-2.506993481803183599e-01,-1.341292040367189908e-01,6.929434360267985316e-01
6.387319490342273639e+03,1.074622602701355056e+01,-2.509424801292332030e-01,-1.339349053882561980e-01,6.929395603601764542e-01
6.387294338250354485e+03,1.073300794980502104e+01,-2.519765394471071285e-01,-1.323145987180766592e-01,6.929468555239467475e-01
6.387269268681705398e+03,1.071991271383953404e+01,-2.484155797334999249e-01,-1.305280922490091033e-01,6.929509807770447560e-01
6.387244213719040999e+03,1.070679237934820272e+01,-2.518989549616387769e-01,-1.317447404443136405e-01,6.929470499715079113e-01
6.387218940907018805e+03,1.069350771625732044e+01,-2.524844490646530604e-01,-1.316846479520786539e-01,6.929590508982763630e-01
6.387193708911469002e+03,1.068033286209966093e+01,-2.511741174508341778e-01,-1.309554120937040100e-01,6.929494915324623250e-01
6.387168614979209451e+03,1.066736141239785773e+01,-2.487070535298752938e-01,-1.295286941572798278e-01,6.929481221860842588e-01
6.387143854642050428e+03,1.065440733363281112e+01,-2.465606354116229582e-01,-1.308126035853031666e-01,6.929332825118381667e-01
6.387119145747386938e+03,1.064131993768235951e+01,-2.462128879700948569e-01,-1.295954604739712746e-01,6.929283547332758531e-01
6.387094578442596685e+03,1.062843871184773725e+01,-2.464467401810602198e-01,-1.300705199552181501e-01,6.929420116185719403e-01
6.387069818986971768e+03,1.061540155733724333e+01,-2.499823409771390892e-01,-1.317005369936625481e-01,6.929312147443594805e-01
6.387045040642999084e+03,1.060220718194737088e+01,-2.444344541241568747e-01,-1.303374886900453555e-01,6.929311397026096664e-01
6.387020448070302336e+03,1.058925125147308677e+01,-2.447468543365685090e-01,-1.301969045954119442e-01,6.929333969240396573e-01
6.386996207619271445e+03,1.057661923943764215e+01,-2.414628414522113631e-01,-1.266488042525910629e-01,6.929294662908782598e-01
6.386972174392234592e+03,1.056398311980893645e+01,-2.424749822224925022e-01,-1.251751567620682237e-01,6.929183927258378839e-01
6.386948151357234565e+03,1.055142583834617120e+01,-2.392172571055295460e-01,-1.244921285699599062e-01,6.929207919533366677e-01
6.386924240320480749e+03,1.053919032764004449e+01,-2.388150727043401866e-01,-1.227940348529801134e-01,6.929108180164288422e-01
6.386900110475403380e+03,1.052702294552167928e+01,-2.428029744041308169e-01,-1.213251591078451652e-01,6.929189667229348482e-01
6.386875867762591952e+03,1.051498515487126184e+01,-2.435432052611682385e-01,-1.186801900185804476e-01,6.929052465971159425e-01
6.386851268814009927e+03,1.050315098039491701e+01,-2.473814947242117535e-01,-1.193087950254029389e-01,6.929053491945454946e-01
6.386826831553563352e+03,1.049110544308750192e+01,-2.433215666186827053e-01,-1.201717194973137975e-01,6.929166311864081162e-01
6.386802347109545735e+03,1.047898284132722502e+01,-2.449973293868382418e-01,-1.217761413949168536e-01,6.929275138375932119e-01
6.386777735395917261e+03,1.046679424615850174e+01,-2.441698341731169397e-01,-1.205800525885412089e-01,6.929321560271138880e-01
6.386753198894353773e+03,1.045490083677610649e+01,-2.466128966384100452e-01,-1.173438693059717097e-01,6.929221602631039367e-01
6.386728289813630909e+03,1.044323782835896530e+01,-2.495953642919840898e-01,-1.162383493637428600e-01,6.929168716843324693e-01
6.386703141017575945e+03,1.043172233677676175e+01,-2.517978009173322262e-01,-1.161505001970629530e-01,6.929166462080434963e-01
6.386678112602355213e+03,1.042030382143767575e+01,-2.493670815164174548e-01,-1.142820251426857892e-01,6.929078906343784094e-01
6.386653274423713810e+03,1.040918593743820608e+01,-2.478845196927968175e-01,-1.095124360726563439e-01,6.929215675878968028e-01
6.386628632970441686e+03,1.039836973003987453e+01,-2.455342990241590750e-01,-1.067508105911782329e-01,6.929337023497302850e-01
6.386604209860772244e+03,1.038771607582227219e+01,-2.451929337189704683e-01,-1.057176357351550661e-01,6.929109099787152948e-01
6.386579958747094679e+03,1.037728089043176816e+01,-2.425198248069536378e-01,-1.025715181209718857e-01,6.929098416087705603e-01
6.386555746656687006e+03,1.036701949637715536e+01,-2.415540187692767904e-01,-1.037373919357936908e-01,6.929092833515934080e-01
6.386531498961345278e+03,1.035667312297740139e+01,-2.419791169460978608e-01,-1.047556078162618642e-01,6.929018867920822000e-01
6.386507359789892689e+03,1.034622086624509407e+01,-2.405113895890627629e-01,-1.044020044308680006e-01,6.929114195428111023e-01
6.386483272323021993e+03,1.033597979187045723e+01,-2.410160634410958846e-01,-1.009898793382844329e-01,6.929038590242030393e-01
6.386459069077325694e+03,1.032585502199631655e+01,-2.417661830052369731e-01,-1.018480854460127871e-01,6.929080470587949403e-01
6.386434990725601892e+03,1.031567744102257578e+01,-2.399665135529729099e-01,-1.023619401736920315e-01,6.929168000691549034e-01
6.386411013172392813e+03,1.030539145601112416e+01,-2.388746962626587256e-01,-1.040534680308615734e-01,6.929161602168855127e-01
6.386387077646078978e+03,1.029506595510156686e+01,-2.392132436722329558e-01,-1.051236634243958162e-01,6.929221407477860195e-01
6.386363322760164010e+03,1.028467840634725761e+01,-2.369342494608417948e-01,-1.023563879821707406e-01,6.929337301507511038e-01
6.386339685350757463e+03,1.027448642942741763e+01,-2.376120743464189278e-01,-1.007748698880027438e-01,6.929253838105366992e-01
6.386315819912667394e+03,1.026460922972157874e+01,-2.401905414251881421e-01,-9.728372214354354119e-02,6.929228300877799951e-01
6.386291602453483392e+03,1.025498207304629261e+01,-2.433213569309997659e-01,-9.530527641364491820e-02,6.929196599197258166e-01
6.386267404133362106e+03,1.024553398972111040e+01,-2.424916381996536086e-01,-9.581671326798291144e-02,6.929353059660652292e-01
6.386243400488216139e+03,1.023583444070685289e+01,-2.396989898814861353e-01,-9.775945662320353891e-02,6.929433073890267636e-01
6.386219482397945285e+03,1.022590763154352089e+01,-2.374830035921611515e-01,-9.889132730309252439e-02,6.929261133069115619e-01
6.386195776160698188e+03,1.021611758940466430e+01,-2.364974942113829137e-01,-9.541468146302713171e-02,6.929236507592807515e-01
6.386172291996374042e+03,1.020650207885774385e+01,-2.338862439237764379e-01,-9.654393993851315137e-02,6.929445741709145956e-01
6.386148904766528176e+03,1.019691216596991090e+01,-2.335982946250466097e-01,-9.664594434192885775e-02,6.929590136883843066e-01
6.386125557601332730e+03,1.018752051790489688e+01,-2.317972069513387356e-01,-9.303861892955565815e-02,6.929653576376773039e-01
6.386102315005688979e+03,1.017831739523751367e+01,-2.328233622757102383e-01,-8.944330217628240765e-02,6.929822394948275122e-01
6.386079028210489014e+03,1.016922764116181455e+01,-2.305436421478868902e-01,-9.089055467647114139e-02,6.929870493275768206e-01
6.386055937647849532e+03,1.016013776671453073e+01,-2.309521515537884540e-01,-9.159669432307715464e-02,6.929913744150925092e-01
6.386033055754475754e+03,1.015064094587239296e+01,-2.269195962537065847e-01,-9.584592174391480535e-02,6.929983541168064365e-01
6.386010477351588634e+03,1.014123538063248908e+01,-2.255412386540198155e-01,-9.466374779566910647e-02,6.930094494497029967e-01
6.385987878722705318e+03,1.013182944402522345e+01,-2.261107636475332971e-01,-9.189809785793461028e-02,6.930092583895500757e-01
6.385965242208531890e+03,1.012270718238637635e+01,-2.262599152621008192e-01,-9.143835308009623519e-02,6.930316542940813118e-01
6.385942560075217443e+03,1.011360534586069448e+01,-2.271630564630421345e-01,-9.045592942337171705e-02,6.930275352504022823e-01
6.385919842142490779e+03,1.010450584932535101e+01,-2.281313556661009601e-01,-8.969133564222975252e-02,6.930171469137011986e-01
6.385896920702751231e+03,1.009541345868734297e+01,-2.294848485199905141e-01,-9.164243131554473953e-02,6.930119342633154211e-01
6.385874095562367074e+03,1.008647361881950211e+01,-2.283031975364459287e-01,-8.853493737154227716e-02,6.930235425736764876e-01
6.385851049210975361e+03,1.007757579573713258e+01,-2.324856814507231528e-01,-8.654387079556738471e-02,6.930220217452727205e-01
6.385827746247998220e+03,1.006877821480010837e+01,-2.333575272743007856e-01,-9.006209784892985071e-02,6.930330101955645139e-01
6.385804412307104940e+03,1.005957539638341203e+01,-2.353491262834338793e-01,-9.246021279801400206e-02,6.930270450190083587e-01
6.385781094667695470e+03,1.005042036382450377e+01,-2.326941584312096356e-01,-8.977226833765171443e-02,6.930146936069051522e-01
6.385757634626332219e+03,1.004142068406027377e+01,-2.373362083608387685e-01,-9.025303850033163100e-02,6.930090624526978882e-01
6.385733991374967445e+03,1.003233941685394015e+01,-2.366735099310438295e-01,-9.054541199815817343e-02,6.930146884936174700e-01
6.385710217240612110e+03,1.002338128590735877e+01,-2.388058212018229765e-01,-8.924947456989772154e-02,6.930230405036703623e-01
6.385686341750066276e+03,1.001428416833568669e+01,-2.399192741332691059e-01,-9.293783288836506007e-02,6.930163514124144664e-01
6.385662265070629473e+03,1.000506317640451037e+01,-2.404853657499023412e-01,-9.090218521097341575e-02,6.930087280661013649e-01
6.385638278143396747e+03,9.995998202971669855e+00,-2.394531866033621781e-01,-9.474698309785535566e-02,6.930201326932399208e-01
6.385614150333950420e+03,9.986770612279743276e+00,-2.396366819472448284e-01,-9.080224475720906352e-02,6.930216816035729144e-01
6.385590102176637629e+03,9.977607650936606731e+00,-2.416653885332352425e-01,-9.338000927168697840e-02,6.930161602174581548e-01
6.385566041952803062e+03,9.968418470271082299e+00,-2.396160495466228002e-01,-8.998811633277886690e-02,6.930045560064963528e-01
6.385542088799672456e+03,9.959558385178045370e+00,-2.403996453943772482e-01,-8.827768275832885425e-02,6.929969646361222591e-01
6.385517881767636027e+03,9.950572937409823737e+00,-2.434746727886308026e-01,-9.265742105920274363e-02,6.930000123623548669e-01
6.385493566812642712e+03,9.941424449563983856e+00,-2.418698980207853455e-01,-9.095740957415489325e-02,6.929967575040224537e-01
6.385469269177765455e+03,9.932346415798001260e+00,-2.429713713125198349e-01,-9.102008658849962408e-02,6.929908814012217810e-01
6.385444913027676193e+03,9.923191175449536772e+00,-2.444001968889980558e-01,-9.204330733201079862e-02,6.930014506834600851e-01
6.385420643740068044e+03,9.913959657000591008e+00,-2.420657703537230643e-01,-9.035235868908601808e-02,6.930036758829023480e-01
6.385396635244634126e+03,9.905041632915215999e+00,-2.412594384061111374e-01,-8.951543894224124609e-02,6.930103199958903559e-01
6.385372440530733002e+03,9.896030605646252809e+00,-2.425763472301609158e-01,-8.979967045833182893e-02,6.929967563883132620e-01
6.385348086826600593e+03,9.887180117657631939e+00,-2.427978877119571222e-01,-9.109444462057744718e-02,6.930071920623730453e-01
6.385323551494513595e+03,9.877990906421700856e+00,-2.477719468679029646e-01,-9.230757454515339799e-02,6.930037930298430515e-01
6.385298797089893014e+03,9.868680636014810048e+00,-2.466375451833191512e-01,-9.365929266807625220e-02,6.929998286782933503e-01
6.385274296364883412e+03,9.858929252487584449e+00,-2.442620529886482261e-01,-9.888703913467851436e-02,6.930119397773208956e-01
6.385249824701014404e+03,9.848761806143336628e+00,-2.447233098638323390e-01,-1.050408034835633025e-01,6.930019692781979046e-01
6.385225239420099570e+03,9.838475326413647082e+00,-2.460202733250136109e-01,-1.013433707972286602e-01,6.930139785874721570e-01
6.385200630246079527e+03,9.828343882799559950e+00,-2.444387376027656322e-01,-9.912911562566779911e-02,6.930255873336974570e-01
6.385176263857858430e+03,9.818452400410700776e+00,-2.438664288440972050e-01,-9.824642693002358373e-02,6.930317974565900485e-01
6.385151886273715718e+03,9.808802856514832413e+00,-2.412010551374588752e-01,-9.484391177651844973e-02,6.930180984310999603e-01
6.385127905774608735e+03,9.799315834001575354e+00,-2.404220653734931157e-01,-9.366374569380665760e-02,6.930216869800636115e-01
6.385103906860583265e+03,9.789914571040359448e+00,-2.407961870489650769e-01,-9.600394689563081230e-02,6.930224821523477408e-01
6.385079958747941419e+03,9.780268978661526447e+00,-2.382662506104733791e-01,-9.696726501279054333e-02,6.930346213183867787e-01
6.385056072535333442e+03,9.770428604484546753e+00,-2.385657801624927188e-01,-9.806915263232716951e-02,6.930321974267378282e-01
6.385031967472118595e+03,9.760634540806815806e+00,-2.418370546447705383e-01,-9.824500423014546902e-02,6.930473765273603703e-01
6.385007681040828174e+03,9.750918765220287554e+00,-2.415018634576892309e-01,-9.787910267826356592e-02,6.930438865937998960e-01
6.384983402613395810e+03,9.740938110444155029e+00,-2.439090464036982042e-01,-1.014404626384809160e-01,6.930515844495096500e-01
6.384958915468030682e+03,9.730814145526384351e+00,-2.453793775762635743e-01,-1.007478123847652673e-01,6.930430475445175098e-01
6.384934519390366404e+03,9.720771374669785914e+00,-2.427541092455795246e-01,-1.004014376104909040e-01,6.930540974508463403e-01
6.384910086443745968e+03,9.710627123096948310e+00,-2.459283517454206036e-01,-1.012048809264430027e-01,6.930504223233934225e-01
6.384885475391711225e+03,9.700385865093739568e+00,-2.462037494173124064e-01,-1.035303245303346026e-01,6.930340811372803778e-01
6.384860844119771173e+03,9.690015682767180394e+00,-2.471519995870399555e-01,-1.046392583510824953e-01,6.930342024783326949e-01
6.384836080797700561e+03,9.679454713203860194e+00,-2.497863002032207347e-01,-1.056530320233374926e-01,6.930225619319563268e-01
6.384810910124757356e+03,9.668835675192363865e+00,-2.497282691616828920e-01,-1.058105237039456969e-01,6.930030717531354689e-01
6.384786115719904956e+03,9.658399209068790014e+00,-2.477775557792737948e-01,-1.038646961883607084e-01,6.930102893539271669e-01
6.384761530534187841e+03,9.648196097536134275e+00,-2.473675954423207868e-01,-1.000141797132399896e-01,6.930174955524177616e-01
6.384736656308174133e+03,9.638365878603181613e+00,-2.489421330707070890e-01,-9.698628884069654399e-02,6.930213017829947031e-01
6.384711570027460766e+03,9.628692856327822014e+00,-2.509583378167820067e-01,-9.884853944571982132e-02,6.930309311296899422e-01
6.384686487975300224e+03,9.619003292529869853e+00,-2.531915168045932307e-01,-9.590866635838561638e-02,6.930401237494914213e-01
6.384661230893082575e+03,9.609352866692644213e+00,-2.506498644895431838e-01,-9.660762878103126838e-02,6.930217193036734002e-01
6.384636007680152034e+03,9.599795976643905604e+00,-2.528359391929780320e-01,-9.368136501440489650e-02,6.930263084594261436e-01
6.384610919740174722e+03,9.590389354354352136e+00,-2.496363855768740092e-01,-9.396713268534218066e-02,6.930419286793101374e-01
6.384585957428105758e+03,9.580978243294243413e+00,-2.504383711625179920e-01,-9.608245762003628232e-02,6.930399816691803494e-01
6.384560989694382442e+03,9.571343858348212663e+00,-2.487319140919780347e-01,-9.402460669982119768e-02,6.930452916729075152e-01
6.384535926653155002e+03,9.561957147803076040e+00,-2.489728880151093338e-01,-9.296536691667828256e-02,6.930521735081026646e-01
6.384511148408117151e+03,9.552705937066631847e+00,-2.469099165163581577e-01,-9.379357104510759047e-02,6.930641768950110970e-01
6.384486320242430338e+03,9.543296455894314079e+00,-2.485809886278410596e-01,-9.414425252908337205e-02,6.930640864457737749e-01
6.384461589609654766e+03,9.533768187665957683e+00,-2.492655597980641125e-01,-9.482272169461183897e-02,6.930631175420629564e-01
6.384436809261685084e+03,9.524314352980910670e+00,-2.472369204420636346e-01,-9.553700012255353369e-02,6.930574434022654939e-01
6.384412002105601459e+03,9.514749060653551638e+00,-2.478078824709955275e-01,-9.840317676713888906e-02,6.930494115816906442e-01
6.384387155110400272e+03,9.504822717518747410e+00,-2.493103510264869094e-01,-9.571885280827559239e-02,6.930494618190107259e-01
6.384361946547523985e+03,9.495364915878704792e+00,-2.533655057111106057e-01,-9.149196510712358232e-02,6.930518906359769415e-01
6.384336896733502726e+03,9.485975750661264527e+00,-2.501837238056737744e-01,-9.583973094687596450e-02,6.930402561618944635e-01
6.384311785075079570e+03,9.476449927109969806e+00,-2.495518238210502338e-01,-9.624882530177528150e-02,6.930288226288882081e-01
6.384286710451044200e+03,9.466673692085768366e+00,-2.532379730359065606e-01,-1.005192771887049447e-01,6.930537069516078397e-01
6.384261485606690258e+03,9.456459701452017086e+00,-2.535691824605089684e-01,-1.020974265879658061e-01,6.930715294542091343e-01
6.384236405089380241e+03,9.446135089104229721e+00,-2.506754237694943099e-01,-1.016988283839641710e-01,6.930682227551004937e-01
6.384211281063788192e+03,9.435967965575679628e+00,-2.526253180806132259e-01,-1.029088119889017272e-01,6.930630721337742717e-01
6.384186024831052237e+03,9.425868998149930178e+00,-2.531656367380253903e-01,-9.968696450213961058e-02,6.930839263203356637e-01
6.384160617423242002e+03,9.415738497628275638e+00,-2.560223242184520021e-01,-1.003172562790788647e-01,6.930884045553366013e-01
6.384134841743049947e+03,9.405654121683179270e+00,-2.576580648883083913e-01,-9.944315364915559674e-02,6.930911037834841526e-01
6.384109327651839521e+03,9.395671756258241913e+00,-2.532307273726450147e-01,-9.922324421679058759e-02,6.930812899139382477e-01
6.384083970242381838e+03,9.385587205134850564e+00,-2.549289049953337716e-01,-1.004361973028030791e-01,6.930845081680523379e-01
6.384058472036386775e+03,9.375569224341377961e+00,-2.563593110330940616e-01,-9.817928909938385129e-02,6.930931404690041653e-01
6.384033142052086077e+03,9.365733240435490714e+00,-2.535179727077238598e-01,-9.769881134315011595e-02,6.930945128639075525e-01
6.384007961168835209e+03,9.355923799579887401e+00,-2.519901393121923294e-01,-9.788267644135840995e-02,6.930901952803512067e-01
6.383982984603007935e+03,9.346377107478245350e+00,-2.475633708578800218e-01,-9.411958989436448875e-02,6.930812012004384792e-01
6.383958146862058129e+03,9.336730546875855907e+00,-2.487703881979064224e-01,-9.749141877781156151e-02,6.930833707413094347e-01
6.383933135456048149e+03,9.326998151105403423e+00,-2.515763124504187820e-01,-9.310575692235120715e-02,6.930926755235720105e-01
6.383907989802185512e+03,9.317645021866093558e+00,-2.493356298323298192e-01,-9.378321794735954009e-02,6.930827300548790815e-01
6.383883109695718304e+03,9.308268256775168226e+00,-2.478672194110271565e-01,-9.439055520756010897e-02,6.930770073109064899e-01
6.383858227622726190e+03,9.298670396687661821e+00,-2.506688910491796096e-01,-9.515066753175513425e-02,6.930744269185656892e-01
6.383833045242578009e+03,9.289163281014531037e+00,-2.534268162452388284e-01,-9.436778639866708063e-02,6.930658367196107505e-01
6.383807545509414922e+03,9.279800522461897572e+00,-2.572735046021584759e-01,-9.365651543222446029e-02,6.930632496180690882e-01
6.383781746006011417e+03,9.270346189070165721e+00,-2.592788264670988774e-01,-9.379307697558753043e-02,6.930851444654807514e-01
6.383755940338227447e+03,9.261329704439992483e+00,-2.572184317985269919e-01,-9.138510285890887042e-02,6.930927340446704221e-01
6.383730155688721425e+03,9.252092162027539146e+00,-2.586291758223631665e-01,-9.230282295476618937e-02,6.930838945790462891e-01
6.383704407318502490e+03,9.242918028049180279e+00,-2.567445878469711285e-01,-9.279819366628008770e-02,6.930832131923503336e-01
6.383678896243068266e+03,9.233636303574270343e+00,-2.538347389606105953e-01,-9.369934180783691391e-02,6.930782107102855250e-01
6.383653237041811735e+03,9.224301897893194990e+00,-2.589011377166605121e-01,-9.339840417663076988e-02,6.930873772451131565e-01
6.383627337964589969e+03,9.214752655819694382e+00,-2.576122260408362785e-01,-9.620451105520161361e-02,6.930974965869020066e-01
6.383601765559152227e+03,9.205266696579375463e+00,-2.556357449776030522e-01,-9.483270282245689908e-02,6.931033859478521464e-01
6.383576192394909413e+03,9.195948186807740399e+00,-2.564631178353439789e-01,-9.246689701805883843e-02,6.930949868492615185e-01
6.383550315389819843e+03,9.186728415400041925e+00,-2.578405805096554704e-01,-9.301856563590661653e-02,6.930886705908175793e-01
6.383524684044670721e+03,9.177420105867680533e+00,-2.553484321348692965e-01,-9.260595843064725607e-02,6.930839077850090568e-01
6.383499305523569092e+03,9.168067114649414151e+00,-2.541312769642250502e-01,-9.245757327414477755e-02,6.930866737038342551e-01
6.383473790560098678e+03,9.158899786020699096e+00,-2.535070104601704344e-01,-9.329397466983382903e-02,6.930908888139515334e-01
6.383448562386165577e+03,9.149494278489971322e+00,-2.504867115502191210e-01,-9.456482815423343513e-02,6.930949510477487641e-01
6.383423875267431868e+03,9.139921672113331397e+00,-2.450267447824906186e-01,-9.701915024803788035e-02,6.930822404521065350e-01
6.383399580220397183e+03,9.130248912303480679e+00,-2.425193724474675738e-01,-9.692987082588618020e-02,6.930761576383659417e-01
6.383375287416493848e+03,9.120576761837037694e+00,-2.419504932775152495e-01,-9.514064899966019617e-02,6.930729280972577344e-01
6.383351050553605091e+03,9.111203127149387626e+00,-2.417713209374549033e-01,-9.266650003867028806e-02,6.930684466384040565e-01
6.383326923146466470e+03,9.102189512919474979e+00,-2.408455659051083886e-01,-8.779962080352994580e-02,6.930577799637395175e-01
6.383302588979791835e+03,9.093522593033970480e+00,-2.435156151663420421e-01,-8.598252482692457510e-02,6.930493029455971898e-01
6.383278027829527673e+03,9.084975406588210234e+00,-2.489933306802990798e-01,-8.426326725272398344e-02,6.930463075341544155e-01
6.383253041965916964e+03,9.076481576906344273e+00,-2.490982576816770933e-01,-8.646957666459736958e-02,6.930589705585541438e-01
6.383228269343320790e+03,9.067567577124931333e+00,-2.472246176613187574e-01,-8.926795403648911387e-02,6.930673495798189698e-01
6.383203906243749771e+03,9.058474781720518010e+00,-2.419156235902481522e-01,-9.330041095055753575e-02,6.930771207439969661e-01
6.383179912772173338e+03,9.049339835164101231e+00,-2.407848599675961043e-01,-8.985558014751530986e-02,6.930964824269344460e-01
6.383155696022869961e+03,9.040563454671845633e+00,-2.429483577241400849e-01,-8.784591731810796611e-02,6.930926023401294822e-01
6.383131487416813798e+03,9.032091884635230272e+00,-2.433146466384623896e-01,-8.273689987010401925e-02,6.930786878528307771e-01
6.383107355032314445e+03,9.023988630924025145e+00,-2.411446206605915576e-01,-7.944200205818925664e-02,6.930763951093522612e-01
6.383083506957527788e+03,9.016182900837653946e+00,-2.356968289511614245e-01,-7.606927031322090194e-02,6.930804958390662796e-01
6.383059966987841108e+03,9.008786648814194109e+00,-2.349950387455593814e-01,-7.232035211829174193e-02,6.930824274460839485e-01
6.383036440766719352e+03,9.001483740261868149e+00,-2.352503256777652152e-01,-7.140169877376781327e-02,6.930826880484376451e-01
6.383012806526423446e+03,8.994382085133336702e+00,-2.379495179584845133e-01,-6.971617158015715188e-02,6.930713016225260592e-01
6.382988913167873761e+03,8.987764114637556645e+00,-2.383409811028385505e-01,-6.446481353539409986e-02,6.930894837564232080e-01
6.382965134471995952e+03,8.981337594979006411e+00,-2.384913571689725731e-01,-6.358591836787756690e-02,6.930851077439750263e-01
6.382941315130575276e+03,8.975005135246171051e+00,-2.378064474313425769e-01,-6.345721908586100801e-02,6.930848402682001641e-01
6.382917641863636163e+03,8.968780015941019812e+00,-2.366826007562456702e-01,-6.227917261083298212e-02,6.930691378574814765e-01
6.382894033443515582e+03,8.962557586477299054e+00,-2.351174690361409747e-01,-6.415133167046878360e-02,6.930823840785864665e-01
6.382870444650689933e+03,8.956239250233412719e+00,-2.375440778223809057e-01,-6.266670960667071466e-02,6.930972345326136264e-01
6.382846565078014464e+03,8.950111794178052804e+00,-2.395008721044312172e-01,-5.928177689157502345e-02,6.930966987029749671e-01
6.382822890648294560e+03,8.944276220314581138e+00,-2.360947059677983573e-01,-5.575141842821851323e-02,6.931130646754269931e-01
6.382799340994271006e+03,8.938557224321339589e+00,-2.368423765423073313e-01,-5.941677543119721489e-02,6.931106034808309779e-01
6.382775601216525502e+03,8.932554445802431076e+00,-2.379689817537302965e-01,-6.062779474548091879e-02,6.931140706984217914e-01
6.382751920645026985e+03,8.926617283026399008e+00,-2.363605698684296819e-01,-6.057308004450732974e-02,6.931105936960588743e-01
6.382728067123115579e+03,8.920778832317362017e+00,-2.400524132113283637e-01,-5.797289689662652595e-02,6.931231092408266514e-01
6.382703992367526553e+03,8.914903822525719335e+00,-2.426805496895569902e-01,-5.878833693110223357e-02,6.931231627098211057e-01
6.382679582375601058e+03,8.909168810169088459e+00,-2.416856151056165636e-01,-5.854680513294482219e-02,6.931126755902874415e-01
6.382655621962901932e+03,8.903361476791396001e+00,-2.357069111687678520e-01,-5.812950355389261831e-02,6.931054733776021992e-01
6.382632115494667232e+03,8.897632044162513409e+00,-2.340269554555116926e-01,-5.460034046244754968e-02,6.931002597028658174e-01
6.382608622172500873e+03,8.892268923986053508e+00,-2.337813808655391234e-01,-5.408255771501798564e-02,6.930966252345045486e-01
6.382585432725631108e+03,8.886589262324298133e+00,-2.318334346526672030e-01,-5.910276499140215689e-02,6.930902886828452791e-01
6.382562349257254027e+03,8.880465708545816739e+00,-2.292063893280090192e-01,-6.279828721234029243e-02,6.930766515325879062e-01
6.382539533636901069e+03,8.874118320776515745e+00,-2.293466835041743090e-01,-6.251013565118931914e-02,6.930879556214979420e-01
6.382516849431383889e+03,8.867902270821714339e+00,-2.223911718772252077e-01,-5.933296646079651293e-02,6.930891294893825050e-01
6.382494517377027478e+03,8.861767501278251302e+00,-2.238182086706527185e-01,-6.311454341902958398e-02,6.930767719251853531e-01
6.382472385383803157e+03,8.855350502178389149e+00,-2.189257588138196486e-01,-6.647303126593197276e-02,6.930920816308440147e-01
6.382450558186706076e+03,8.848843835646938771e+00,-2.179781488529007050e-01,-6.260146211473620326e-02,6.930890353680076998e-01
6.382428882319131844e+03,8.842262701525454460e+00,-2.169065473544235512e-01,-6.864351583236884269e-02,6.930662919735243177e-01
6.382407100523720146e+03,8.835231007471465503e+00,-2.173372899713481854e-01,-7.174596604078482820e-02,6.930748894986862307e-01
6.382385543274054726e+03,8.828175728823646651e+00,-2.158303935841019150e-01,-7.054542720167092384e-02,6.930772477815394517e-01
6.382363815262157004e+03,8.821038112900382089e+00,-2.153601019743117684e-01,-7.043915043551776667e-02,6.930803693956063549e-01
6.382342125500798829e+03,8.813819025660080797e+00,-2.156636951217863751e-01,-7.425166520777148893e-02,6.930845688826487994e-01
6.382320253517226774e+03,8.806546066092401759e+00,-2.175616691626716115e-01,-7.243483175623000037e-02,6.931036421639610312e-01
6.382298444910838953e+03,8.799124864331378859e+00,-2.198554806634073766e-01,-7.606438851307230353e-02,6.931270006659074889e-01
